,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
597,-1.5422391102293365,1,-0.6401690160258972,0,0.0,0.0,-1.1616384130165496,-1.3962306587037316,0.6432292513372336,8.0,10.0,-0.34436572040665536,-0.17425583877628117,1.1957243836811,0.8779718429913711,-0.8647025742375649,5,1,1,1,2
598,-0.2310871232472868,0,0.8307794171595058,0,6.0,1.0,-1.6031581443037215,1.3806109247965428,0.9261912658266027,5.0,7.0,1.3674079052831074,0.07804229330597653,-1.6674534487020618,0.6404574799475807,1.8905897494084198,17,1,0,0,0
599,1.3577741387552662,1,0.9533584532582888,0,4.0,1.0,-1.1616384130165496,-1.3962306587037316,1.4921152948053409,7.0,13.0,-0.586001311368139,-1.546850263774252,-1.5457338113833574,1.3530005690789517,2.579412830319916,14,1,0,0,0
600,-0.15596904065977354,0,1.6888326698509903,1,2.0,0.0,0.43887061289944895,-0.3549150648911287,0.8130064600308551,6.0,5.0,-0.4911536962243791,-1.3130694257897746,0.22288940359599993,0.8779718429913711,0.5129435875854275,2,1,1,1,1
601,0.811460810846079,1,-0.8853270882234642,1,0.0,1.0,0.6596304785430349,0.6864005289214739,-1.5638744616798448,4.0,20.0,0.8570374047476372,1.3580502478150454,1.6198988773674945,0.40294311690379037,0.9721589748597583,9,1,0,1,3
602,1.0937226969324925,1,0.5856213449619384,0,0.0,0.0,-1.106448446605653,-0.7020202628286631,-0.5169150080691793,8.0,7.0,-0.913451411269215,-0.8038438381008142,-1.5328241528798585,-1.4971717874465325,-0.6350948806003995,5,0,0,0,0
603,1.2098142791131947,0,0.9533584532582888,1,0.0,0.0,-1.3823982786601354,1.0335057268590084,-0.34713779937555794,7.0,6.0,0.5453952407038546,0.6960569838193967,-0.594107555982577,-1.4971717874465325,-1.0943102678747303,17,1,0,0,1
604,0.16726634501982895,0,-1.2530641965198148,1,0.0,1.0,-0.22340898403130902,1.0335057268590084,0.6432292513372336,2.0,0.0,1.3290172039153951,1.3950848360106063,-0.9565001125450835,1.1154862060351614,2.349805136682751,14,1,0,0,1
605,1.455655276672329,0,-0.02727383553197931,1,5.0,1.0,1.3219100754737927,-0.7020202628286631,-0.03587958343725199,5.0,13.0,-1.0421731746786036,-1.6024021460675932,0.5410202738607958,-1.0221430613589517,-0.8647025742375649,3,1,1,1,2
606,1.4397211379416444,1,0.5856213449619384,0,7.0,1.0,-0.664928715318481,-1.3962306587037316,-1.6770592674755924,7.0,14.0,-1.2567094470275844,0.996963012908328,0.018179104469087867,0.16542875386,1.431374362134089,12,1,1,1,2
607,-0.7204928128326005,0,-0.02727383553197931,1,1.0,1.0,0.16292078084496645,1.3806109247965428,1.3506342875606563,7.0,15.0,0.8389711923393021,0.3048791460037862,-0.8845748723113036,1.590514932122742,0.05372820031109672,4,1,1,1,0
608,1.6764569133689589,1,-0.02727383553197931,0,6.0,1.0,-0.8856885809620669,1.3806109247965428,-0.34713779937555794,8.0,11.0,-1.2747756594359196,-1.3801946168942285,0.8056682731825244,-1.7346861504903226,-0.4054871869632341,13,1,1,0,2
609,-0.060364208275665764,0,1.3210955615546398,0,1.0,1.0,0.770010411364828,-0.7020202628286631,-1.0828390370479175,4.0,8.0,-0.07563081083266887,1.0733468510616722,0.11500154324533006,0.40294311690379037,-0.6350948806003995,4,1,1,1,2
610,0.43587039790851273,1,-0.7627480521246807,0,3.0,0.0,1.3219100754737927,-1.3962306587037316,1.095968474520224,3.0,5.0,-0.17047842597642882,-0.799214514576369,-1.265409798164523,1.1154862060351614,0.5129435875854275,17,0,0,1,0
611,1.6377597193087248,1,0.4630423088631548,1,0.0,0.0,-1.547968177892825,-1.0491254607661973,1.40722669045853,2.0,3.0,-0.7689217120025332,-1.4218585286142345,-0.6595779669646075,0.8779718429913711,-0.17587949332606867,3,0,0,0,1
612,1.3600504442882213,1,0.708200381060722,1,0.0,1.0,-0.11302905120951602,-1.0491254607661973,1.2374494817649087,7.0,15.0,-0.8321534554317065,-0.0492641036162636,0.8739050395581618,-1.259657424402742,-0.6350948806003995,5,1,1,0,3
613,-1.5513443323611562,1,0.09530520056680435,0,0.0,0.0,-0.44416884967489495,-0.007809866953594499,-0.43202640372236867,3.0,0.0,1.098672995709121,0.14748214617265296,-0.7554782872763139,-0.07208560918379034,0.5129435875854275,3,1,0,1,0
614,-1.5923178319543452,1,-1.1304851604210313,1,9.0,0.0,-0.6097387489075845,-1.3962306587037316,0.13389762525636945,7.0,14.0,-0.21112740389518306,-1.5098156755786911,1.3580172334393728,0.40294311690379037,-0.17587949332606867,9,0,0,0,2
615,-0.8160976452167082,0,-1.2530641965198148,1,1.0,0.0,0.6596304785430349,-0.007809866953594499,0.8978950643776658,8.0,15.0,-0.470829207265002,0.11739154326375985,0.9292321474303001,-1.0221430613589517,0.2833358939482621,6,0,1,1,2
616,0.29701576039826094,1,0.3404632727643714,1,6.0,0.0,0.10773081443406995,-0.007809866953594499,0.6149330498882968,1.0,7.0,-0.20661085079309927,-1.2135389700142052,1.5968459157541035,1.3530005690789517,-0.4054871869632341,18,0,1,1,3
617,-0.2948236781700253,1,1.4436745976534235,1,1.0,0.0,0.38368064648855243,-0.3549150648911287,-1.1960238428436651,1.0,9.0,1.6858248989800158,1.2400024979416955,-0.5535343435430089,0.6404574799475807,0.9721589748597583,7,1,1,1,1
618,-0.9003209499360413,0,0.3404632727643714,1,0.0,0.0,-0.8856885809620669,-1.3962306587037316,0.7281178556840444,5.0,6.0,0.7599315130528355,-0.359428779754085,1.4280982367440813,-0.07208560918379034,-1.0943102678747303,20,1,0,1,3
619,-1.4580158055100034,0,0.9533584532582888,1,7.0,0.0,-0.6097387489075845,0.6864005289214739,1.5770038991521516,2.0,10.0,0.08019027118922246,-0.18119982406294882,1.0776932202205383,-1.0221430613589517,-0.4054871869632341,7,1,0,1,2
620,-0.6066775361848531,1,1.4436745976534235,1,1.0,0.0,-1.4927782114819286,1.727716122734077,-0.40373020227343176,4.0,2.0,0.0959982070465158,-1.0075340731763984,0.8397866563703431,-0.07208560918379034,0.2833358939482621,19,1,0,1,2
621,1.6058914418473555,1,-1.2530641965198148,0,5.0,1.0,0.21811074725586294,-1.3962306587037316,1.6053001006010883,6.0,18.0,0.9383353605851458,1.6635856004284217,-1.4203257002065104,1.1154862060351614,1.8905897494084198,13,1,1,0,1
622,-0.030772236347251448,0,-1.0079061243222478,1,0.0,1.0,-1.6583481107146179,0.3392953309839397,-0.06417578488618889,7.0,1.0,-0.9653917719431788,-0.34785547094297226,0.5078240091375127,-0.07208560918379034,1.2017666684969237,15,1,1,0,2
623,-1.3533057509940758,1,-0.27243190772954634,1,7.0,1.0,-0.11302905120951602,-0.007809866953594499,-0.7432846196606746,1.0,16.0,1.118997484668498,0.9321524835660966,0.23764329902857018,-0.7846286983151614,-1.3239179615118957,19,1,0,1,2
624,1.548983803523482,0,-0.02727383553197931,0,5.0,1.0,0.8803903441866209,1.0335057268590084,0.27537863250105393,4.0,6.0,-0.7689217120025332,-0.13953591234294296,-0.676176099326249,1.590514932122742,1.6609820557712545,12,1,0,1,1
625,-1.678817442206633,0,0.9533584532582888,0,12.0,1.0,1.2115301426519998,-0.7020202628286631,-0.2622491950287472,4.0,19.0,-0.31726640179415255,-0.37563141208964285,0.20444703430528713,0.16542875386,1.431374362134089,2,1,0,1,1
626,0.8683684491699527,1,0.8307794171595058,1,0.0,1.0,-0.11302905120951602,-1.0491254607661973,1.2657456832138456,3.0,3.0,0.4234483069475918,-0.5052524707741055,-1.4000390939867262,-1.4971717874465325,-1.3239179615118957,18,1,0,0,0
627,-0.026219625281341554,1,-0.5175899799271134,1,0.0,0.0,0.10773081443406995,-1.0491254607661973,-0.2905453964776841,3.0,3.0,0.6560507917049079,1.2261145273683602,-0.7379580364501368,-1.259657424402742,-0.6350948806003995,12,0,1,1,1
628,0.27425270506871147,1,-1.2530641965198148,1,1.0,1.0,1.4322900082955858,-0.007809866953594499,-0.9413580298032329,6.0,3.0,-0.44824644175458295,-0.8107878233874818,-0.9666434156549756,0.8779718429913711,0.5129435875854275,4,1,1,1,0
629,1.5376022758587071,0,-1.0079061243222478,0,1.0,0.0,0.16292078084496645,0.3392953309839397,-0.630099813864927,8.0,2.0,0.6718587275622012,1.0409415863905565,-1.3659207107989075,1.1154862060351614,-1.0943102678747303,8,1,0,1,1
630,0.9252760874938264,1,0.3404632727643714,0,1.0,0.0,-0.6097387489075845,0.6864005289214739,-0.4886188066202425,7.0,2.0,0.5702362827653156,0.13127951383709513,-1.236824125763918,-0.547114335271371,0.5129435875854275,20,1,0,0,0
631,-0.3995337326859529,1,-0.5175899799271134,0,0.0,1.0,-0.33378891685310197,1.0335057268590084,-1.1111352384968542,5.0,2.0,1.2725602901393476,-0.0446347800918185,1.5535063479209283,1.1154862060351614,2.349805136682751,5,1,0,1,3
632,-0.6658614800416817,0,0.708200381060722,0,0.0,1.0,-0.7201186817293774,-1.0491254607661973,0.38856343829680157,8.0,0.0,-1.0963718119036092,-1.4380611609497922,-0.018705634112337728,-1.259657424402742,-0.4054871869632341,16,1,1,0,1
633,-0.017114403149521767,0,-0.39501094382833,1,5.0,0.0,1.2115301426519998,1.0335057268590084,1.2657456832138456,3.0,10.0,-0.028207003260788895,-0.1557385446785008,-0.3340701489835266,-1.7346861504903226,-0.6350948806003995,6,1,1,0,1
634,0.36075231532099944,0,1.6888326698509903,1,13.0,0.0,-1.2720183458383425,-0.007809866953594499,-1.507282058781971,6.0,18.0,1.4983879452435378,1.7121934974350952,0.9338427397529784,-0.07208560918379034,-1.0943102678747303,11,1,1,1,3
635,-1.2235563356156438,1,-1.0079061243222478,0,7.0,0.0,-0.9408785473729634,-0.007809866953594499,0.558340646990423,3.0,11.0,0.8073553206247154,0.010917102201522649,-0.33960285977074045,-1.4971717874465325,-0.6350948806003995,17,1,1,1,1
636,-1.5217523604327419,1,-1.2530641965198148,1,2.0,0.0,-1.2720183458383425,-0.7020202628286631,-0.8281732240074853,7.0,5.0,1.5503283059175017,1.5409085270306266,1.418877052098725,0.40294311690379037,0.9721589748597583,14,0,0,0,3
637,1.717430412962148,1,-1.2530641965198148,0,10.0,1.0,-0.2785989504422055,-0.7020202628286631,0.19049002815424323,8.0,11.0,-1.1166963008629864,-1.7158205724164979,0.28835981457803034,0.40294311690379037,-1.3239179615118957,9,1,0,0,2
638,-0.6453747302450872,0,-1.2530641965198148,1,4.0,0.0,0.6044405121321385,1.3806109247965428,0.07730522235849563,5.0,8.0,1.3628913521810238,0.6011558515682723,-0.6383692422802877,-0.07208560918379034,0.7425512812225928,9,1,1,1,1
639,-0.7159402017666906,0,-1.2530641965198148,1,0.0,1.0,0.8252003777757244,-0.7020202628286631,0.7564140571329813,8.0,6.0,-1.2115439160067463,1.3001837037594817,-0.4650109709475875,1.1154862060351614,2.120197443045585,12,1,0,0,1
640,-1.4534631944440934,0,-1.2530641965198148,0,0.0,0.0,-0.9960685137838599,1.0335057268590084,-0.7998770225585484,5.0,2.0,-0.7327892871858628,-1.1672457347697542,-0.43273682468884006,1.3530005690789517,-1.3239179615118957,9,0,0,0,0
641,-1.640120248146399,0,-0.8853270882234642,1,0.0,0.0,-1.6031581443037215,-1.3962306587037316,1.0676722730712873,7.0,1.0,-0.46857093071396005,1.610348379897303,0.6525966080696082,-1.7346861504903226,-1.3239179615118957,8,1,0,1,2
642,-0.3995337326859529,1,1.1985165254558563,0,0.0,1.0,-0.05783908479861954,1.3806109247965428,-1.2809124471904758,6.0,10.0,-0.7892462009619103,-0.7320893234719151,-1.0726870390765741,0.8779718429913711,0.05372820031109672,5,1,1,0,0
643,-0.7250454238985103,1,-1.2530641965198148,0,2.0,0.0,0.770010411364828,1.0335057268590084,0.24708243105211705,3.0,3.0,0.933818807483062,0.392836292968243,0.4460420720136248,-1.4971717874465325,-1.3239179615118957,2,0,0,1,2
644,1.0846174748006727,0,0.4630423088631548,0,4.0,1.0,-1.6031581443037215,-1.3962306587037316,0.8695988629287289,5.0,6.0,-1.2770339359869616,0.9275231600416516,-1.484873992724005,-1.259657424402742,-0.4054871869632341,13,1,0,0,0
645,1.371431971952996,1,-0.27243190772954634,1,6.0,0.0,-0.9960685137838599,0.3392953309839397,0.7564140571329813,8.0,8.0,-0.11627978875142314,-1.3408453669364453,0.16571805879479024,-1.259657424402742,-1.0943102678747303,18,0,0,1,2
646,-1.5832126098225254,1,-1.2530641965198148,1,4.0,1.0,1.5426699411173788,0.6864005289214739,-0.2339529935798103,5.0,7.0,0.10954786635276721,-0.5098817942985506,-1.098506356083572,0.40294311690379037,-1.3239179615118957,5,1,1,0,0
647,1.1916038348495552,1,1.4436745976534235,1,13.0,1.0,-0.3889788832639985,1.3806109247965428,1.3789304890095933,1.0,14.0,-0.7779548182067009,-1.6764713224587147,-0.21050627473575084,0.40294311690379037,0.9721589748597583,20,1,1,1,1
648,-0.2879947615711605,1,-1.2530641965198148,1,1.0,0.0,1.1563401762411034,0.3392953309839397,-0.5452112095181163,4.0,16.0,-0.9270010705754664,-1.1857630288675345,1.4115001043824398,-1.259657424402742,-0.6350948806003995,20,1,1,0,3
649,-1.205345891352004,1,0.5856213449619384,1,0.0,0.0,0.16292078084496645,-1.3962306587037316,-0.1207681877840627,1.0,0.0,2.033599487840469,0.7979021013571889,-0.13950315296650656,-0.07208560918379034,0.7425512812225928,16,0,1,1,1
650,0.1740952616186938,1,1.3210955615546398,0,7.0,0.0,1.7634298067609646,1.0335057268590084,-0.34713779937555794,7.0,16.0,-1.3221994670077997,-1.5653675578720323,1.0638614432525035,-1.4971717874465325,-0.6350948806003995,13,0,0,0,2
651,1.1916038348495552,1,1.1985165254558563,0,10.0,1.0,-0.9408785473729634,-0.7020202628286631,-0.9413580298032329,8.0,11.0,1.0354412522799477,0.2609005725215578,0.054141724585977824,-1.0221430613589517,-0.6350948806003995,11,1,1,0,2
652,0.508712174963071,1,0.21788423666558773,1,1.0,0.0,-0.3889788832639985,-1.0491254607661973,1.180857078867035,7.0,18.0,-1.2499346173744588,0.5247720134149282,-1.1990172687179568,0.6404574799475807,-0.17587949332606867,13,1,0,1,0
653,-1.519476054899787,0,0.09530520056680435,1,8.0,0.0,0.16292078084496645,-1.0491254607661973,1.2940418846627824,7.0,20.0,-1.055722833984855,0.07109830801930889,0.4368208873682684,0.16542875386,-0.17587949332606867,8,1,1,0,1
654,-1.3032270292690669,1,-1.2530641965198148,1,7.0,1.0,1.2115301426519998,-0.3549150648911287,-1.6770592674755924,3.0,13.0,-1.3244577435588414,0.23543929313710976,-0.8025063289676316,0.6404574799475807,0.7425512812225928,9,1,1,1,0
655,1.719706718495103,0,-0.02727383553197931,1,2.0,1.0,-1.3823982786601354,-0.007809866953594499,0.16219382670530633,8.0,7.0,-0.445988165203541,0.42524155763935867,1.3810701950527637,-1.259657424402742,-1.3239179615118957,20,1,0,1,3
656,0.7841451444506197,1,0.708200381060722,1,11.0,0.0,-0.9960685137838599,0.6864005289214739,0.21878622960318014,7.0,16.0,0.6718587275622012,0.925208498279429,-0.3875530199265937,1.1154862060351614,1.6609820557712545,2,1,0,1,2
657,1.2280247233768342,0,-0.14985287163076297,1,3.0,1.0,0.7148204449539314,1.727716122734077,-0.2339529935798103,4.0,17.0,-1.2567094470275844,-1.7019326018431626,-0.4613224970894449,0.6404574799475807,1.6609820557712545,9,1,1,0,1
658,1.5649179422541666,1,-0.5175899799271134,0,13.0,1.0,0.9907702770084138,-1.0491254607661973,1.095968474520224,6.0,17.0,-0.6176171830827257,-0.5816363089274496,1.5535063479209283,1.1154862060351614,1.431374362134089,17,1,1,0,3
659,-0.6203353693825827,1,-1.1304851604210313,0,9.0,1.0,0.9907702770084138,-1.0491254607661973,-0.6583960153138639,4.0,10.0,1.8100301092873206,1.1636186597883513,0.414690044219413,-0.547114335271371,-1.0943102678747303,5,1,0,1,2
660,-1.5263049714986516,0,0.5856213449619384,0,1.0,0.0,0.21811074725586294,-0.7020202628286631,1.095968474520224,3.0,4.0,-1.0466897277806873,1.0455709099150015,-1.0828303421864662,1.1154862060351614,0.7425512812225928,9,1,0,0,0
661,1.498905081798473,0,1.811411705949774,0,1.0,1.0,-0.6097387489075845,-0.007809866953594499,1.463819093356404,8.0,2.0,1.5051627748966636,1.5825724387506326,-1.7071045426770943,1.1154862060351614,0.05372820031109672,3,1,1,1,0
662,1.0390913641415738,0,-1.2530641965198148,1,6.0,1.0,0.770010411364828,0.6864005289214739,1.6901887049478992,3.0,9.0,2.5891355193967773,1.4969299535483982,-1.5475780483124286,0.8779718429913711,1.6609820557712545,15,1,1,1,1
663,0.8751973657688175,1,-0.39501094382833,0,6.0,1.0,1.5978599075282751,1.3806109247965428,-0.5735074109670532,7.0,12.0,2.0855398485144327,1.3441622772417101,-0.5664440020465078,-0.07208560918379034,0.9721589748597583,17,1,1,0,2
664,-0.7387032570962401,1,-1.2530641965198148,0,0.0,1.0,-0.33378891685310197,0.6864005289214739,0.19049002815424323,4.0,0.0,0.13890546151631197,-1.2274269405875404,-0.9242259662863361,-0.07208560918379034,0.7425512812225928,2,1,1,1,0
665,1.0982753079984022,1,-1.2530641965198148,1,4.0,1.0,0.05254084802317345,-0.007809866953594499,-0.34713779937555794,4.0,5.0,0.5115210924382261,-0.4705325443407673,-1.3069051290686267,1.590514932122742,-0.8647025742375649,5,1,1,1,0
666,-0.7933345898871588,1,0.8307794171595058,1,4.0,0.0,0.6596304785430349,-0.007809866953594499,1.6335963020500253,8.0,13.0,0.9699512322997325,1.4390634094928345,-1.2663319166290585,-1.259657424402742,-0.6350948806003995,3,0,0,0,0
667,-1.4534631944440934,0,-1.2530641965198148,0,1.0,0.0,0.8803903441866209,1.0335057268590084,1.435522891907467,3.0,7.0,-0.32404123144727826,0.4946814105060351,1.1699050666741022,-0.07208560918379034,0.2833358939482621,8,1,0,0,2
668,0.9981178645483847,0,0.3404632727643714,1,4.0,0.0,-1.1616384130165496,0.6864005289214739,-0.4603226051713056,6.0,8.0,-0.8434448381869161,0.5224573516527057,1.518465846268574,0.6404574799475807,0.05372820031109672,12,1,0,0,3
669,-1.1734776138906349,0,-1.2530641965198148,0,0.0,1.0,-1.6031581443037215,-1.0491254607661973,0.7847102585819182,4.0,3.0,0.6221766434392794,1.149730689215016,-0.25200160563985463,0.6404574799475807,-0.6350948806003995,16,1,0,0,1
670,-1.3669635841918055,0,0.21788423666558773,1,11.0,0.0,-0.2785989504422055,-0.007809866953594499,-1.0828390370479175,4.0,17.0,1.189004057750797,0.3048791460037862,0.5631511170096511,-1.259657424402742,-0.8647025742375649,9,1,1,0,2
671,-0.8798342001394468,0,-0.6401690160258972,1,4.0,1.0,1.6530498739391717,0.6864005289214739,-1.0262466341500436,7.0,13.0,-0.7937627540639942,-0.2136050887340645,0.11869001710347263,1.1154862060351614,-0.4054871869632341,7,1,1,0,1
672,1.6855621355007786,1,0.09530520056680435,1,0.0,0.0,-0.0026491183877230397,-1.0491254607661973,0.6998216542351074,7.0,1.0,0.4257065834986337,0.8766006012727555,-1.5420453375252148,0.16542875386,0.05372820031109672,14,0,1,0,0
673,-1.2030695858190492,1,-1.2530641965198148,0,6.0,0.0,-0.0026491183877230397,1.0335057268590084,0.30367483394999084,5.0,9.0,-0.3601736562639487,-0.9126329409252739,-0.6503567823192511,-0.07208560918379034,1.2017666684969237,18,0,1,0,0
674,-0.46554659314164637,0,1.3210955615546398,1,2.0,1.0,0.7148204449539314,-0.7020202628286631,1.40722669045853,3.0,4.0,-1.0444314512296455,0.09655958740375692,-1.065310091360289,0.6404574799475807,-1.0943102678747303,7,1,0,0,0
675,-1.4534631944440934,0,1.1985165254558563,1,8.0,1.0,-0.554548782496688,-1.3962306587037316,0.13389762525636945,1.0,11.0,-0.9879745374535979,-0.20666110344739685,1.214166752971813,1.590514932122742,-1.0943102678747303,5,1,0,0,2
676,-0.481480731872331,0,-1.2530641965198148,0,2.0,1.0,1.7634298067609646,1.3806109247965428,-1.0545428355989805,2.0,7.0,2.3791158001498807,1.1474160274527936,1.5322976232366088,1.1154862060351614,1.431374362134089,12,1,0,0,3
677,0.0488984573061717,0,-1.1304851604210313,0,5.0,1.0,-1.0512584801947567,1.727716122734077,-0.9696542312521699,6.0,6.0,-1.0828221525973578,-1.1927070141542022,0.5400981553962602,0.16542875386,-1.0943102678747303,8,1,1,0,2
678,1.2621693063711585,0,0.3404632727643714,1,10.0,0.0,-1.106448446605653,-0.007809866953594499,0.8130064600308551,6.0,17.0,0.9970505509122353,0.3858923076815754,1.2990016517090919,0.8779718429913711,1.8905897494084198,15,1,1,1,3
679,-1.2827402794724725,0,0.9533584532582888,0,10.0,0.0,1.5426699411173788,1.3806109247965428,0.10560142380743254,5.0,15.0,-1.0218486857192264,-1.1440991171475288,-0.35896734752598886,-1.259657424402742,-1.3239179615118957,13,1,0,1,0
680,-1.3214374735327066,1,1.4436745976534235,0,0.0,1.0,-1.106448446605653,1.3806109247965428,-1.0545428355989805,7.0,3.0,1.1551299094851686,1.1543600127394613,1.3487960487940163,0.40294311690379037,1.2017666684969237,20,1,0,0,3
681,1.0368150586086187,1,-1.1304851604210313,0,0.0,1.0,0.10773081443406995,-0.7020202628286631,-1.0828390370479175,7.0,7.0,-0.6040675237764743,-1.6255487636898187,0.16018534800757642,1.1154862060351614,-0.17587949332606867,2,1,1,0,2
